Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
73,2023-05-19,7.75,-4.75,0.63,26.94,31.43,23.1,27.23,84.29,0.62,6.47
73,2023-05-20,7.75,-4.75,0.63,25.87,28.67,23.92,25.93,89.81,0.62,3.21
73,2023-05-21,7.75,-4.75,0.63,26.07,29.94,23.05,26.28,87.26,0.62,4.9
73,2023-05-22,7.75,-4.75,0.63,26.83,30.7,23.24,27.07,84.42,0.63,6.39
73,2023-05-23,7.75,-4.75,0.64,26.66,29.9,23.58,26.71,87.72,0.65,32.21
73,2023-05-24,7.75,-4.75,0.65,26.9,30.04,23.73,26.85,86.51,0.66,5.27
73,2023-05-25,7.75,-4.75,0.66,26.87,30.15,24.1,27.06,88.02,0.66,14.61
73,2023-05-26,7.75,-4.75,0.66,26.53,29.56,24.1,26.59,89.26,0.67,2.22
73,2023-05-27,7.75,-4.75,0.66,26.19,29.03,24.44,26.12,90.71,0.66,2.96
73,2023-05-28,7.75,-4.75,0.66,26.49,30.28,23.78,26.6,88.47,0.65,2.71
73,2023-05-29,7.75,-4.75,0.66,26.53,31.02,22.84,26.76,85.76,0.65,1.0
73,2023-05-30,7.75,-4.75,0.65,26.99,30.81,23.5,27.19,86.24,0.64,2.88
73,2023-05-31,7.75,-4.75,0.66,26.71,29.76,23.9,26.78,88.79,0.64,10.92
73,2023-06-01,7.75,-4.75,0.66,25.68,27.83,24.02,25.52,92.77,0.66,13.37
73,2023-06-02,7.75,-4.75,0.67,25.66,29.33,22.79,25.66,88.22,0.67,16.73
73,2023-06-03,7.75,-4.75,0.68,25.25,28.82,22.72,25.43,88.99,0.69,8.23
73,2023-06-04,7.75,-4.75,0.68,26.44,30.54,22.72,26.69,85.49,0.67,2.08
73,2023-06-05,7.75,-4.75,0.68,25.89,28.81,23.57,25.87,90.13,0.67,3.0
73,2023-06-06,7.75,-4.75,0.68,25.89,29.38,23.35,25.94,89.04,0.67,4.1
73,2023-06-07,7.75,-4.75,0.68,25.42,28.77,23.01,25.54,88.58,0.67,5.57
73,2023-06-08,7.75,-4.75,0.68,25.76,29.69,22.94,25.88,86.57,0.67,2.83
73,2023-06-09,7.75,-4.75,0.68,26.09,30.4,22.15,26.31,85.67,0.66,2.23
73,2023-06-10,7.75,-4.75,0.67,25.97,28.84,23.26,25.8,88.14,0.66,9.93
73,2023-06-11,7.75,-4.75,0.69,25.4,28.23,23.35,25.45,89.92,0.68,19.53
73,2023-06-12,7.75,-4.75,0.69,25.33,29.16,22.35,25.63,87.1,0.69,1.4
73,2023-06-13,7.75,-4.75,0.69,25.15,29.27,21.63,25.52,86.44,0.67,0.44
73,2023-06-14,7.75,-4.75,0.68,25.6,29.92,21.99,25.97,86.46,0.66,3.72
73,2023-06-15,7.75,-4.75,0.68,25.77,29.82,22.22,26.11,87.18,0.66,4.25
73,2023-06-16,7.75,-4.75,0.68,24.45,26.43,22.39,24.36,91.42,0.66,4.46
73,2023-06-17,7.75,-4.75,0.68,25.8,29.86,22.73,26.12,87.92,0.67,4.41
73,2023-06-18,7.75,-4.75,0.68,26.05,30.21,22.62,26.35,85.87,0.66,1.84
73,2023-06-19,7.75,-4.75,0.68,26.5,30.19,23.06,26.53,84.13,0.66,3.58
73,2023-06-20,7.75,-4.75,0.68,25.14,27.82,23.25,25.15,90.81,0.67,17.81
73,2023-06-21,7.75,-4.75,0.72,25.45,29.67,22.0,25.73,87.79,0.74,71.53
73,2023-06-22,7.75,-4.75,0.75,25.09,28.59,22.84,25.2,87.79,0.78,3.87
73,2023-06-23,7.75,-4.75,0.74,25.5,29.88,21.69,25.65,88.24,0.75,9.12
73,2023-06-24,7.75,-4.75,0.75,25.64,29.6,22.83,25.7,88.38,0.76,17.82
73,2023-06-25,7.75,-4.75,0.76,25.16,28.95,22.04,25.55,87.28,0.75,8.15
73,2023-06-26,7.75,-4.75,0.76,24.88,28.81,22.08,25.07,88.64,0.75,10.61
73,2023-06-27,7.75,-4.75,0.76,24.59,28.57,21.27,24.91,88.61,0.75,8.68
73,2023-06-28,7.75,-4.75,0.76,24.97,28.52,21.97,25.18,88.15,0.75,4.67
73,2023-06-29,7.75,-4.75,0.76,25.44,29.19,22.49,25.6,87.31,0.75,6.9
73,2023-06-30,7.75,-4.75,0.76,25.38,28.65,22.82,25.46,88.06,0.75,2.26
73,2023-07-01,7.75,-4.75,0.76,26.48,30.73,22.29,26.75,83.59,0.74,2.29
73,2023-07-02,7.75,-4.75,0.76,25.93,29.45,22.96,26.04,87.46,0.74,11.13
73,2023-07-03,7.75,-4.75,0.77,25.73,29.32,22.89,26.05,88.38,0.76,15.32
73,2023-07-04,7.75,-4.75,0.78,26.17,30.08,22.47,26.38,85.84,0.77,14.72
73,2023-07-05,7.75,-4.75,0.78,25.74,29.07,23.21,25.75,87.65,0.77,7.47
73,2023-07-06,7.75,-4.75,0.78,25.3,28.47,22.86,25.46,86.76,0.77,6.05
73,2023-07-07,7.75,-4.75,0.78,25.34,29.42,22.03,25.55,86.46,0.76,3.54
73,2023-07-08,7.75,-4.75,0.78,25.64,29.48,21.93,25.88,86.26,0.76,6.42
73,2023-07-09,7.75,-4.75,0.78,25.23,28.36,22.95,25.4,88.44,0.76,6.3
73,2023-07-10,7.75,-4.75,0.78,25.36,28.92,22.44,25.65,87.02,0.76,4.15
73,2023-07-11,7.75,-4.75,0.78,24.94,28.09,22.58,24.85,89.71,0.76,3.01
73,2023-07-12,7.75,-4.75,0.78,25.0,28.04,22.43,24.85,88.62,0.76,1.85
73,2023-07-13,7.75,-4.75,0.78,25.64,29.48,22.48,25.89,87.61,0.75,6.26
73,2023-07-14,7.75,-4.75,0.79,25.64,29.42,22.86,25.78,88.57,0.77,19.79
73,2023-07-15,7.75,-4.75,0.79,25.1,27.73,23.17,25.1,91.39,0.78,11.99
73,2023-07-16,7.75,-4.75,0.8,26.01,29.54,22.63,26.01,83.96,0.79,11.46
73,2023-07-17,7.75,-4.75,0.8,25.95,29.3,22.73,26.14,86.49,0.79,10.14
73,2023-07-18,7.75,-4.75,0.8,25.02,27.45,23.44,24.95,90.49,0.79,3.02
73,2023-07-19,7.75,-4.75,0.8,25.21,28.23,22.42,25.19,88.91,0.78,4.91
73,2023-07-20,7.75,-4.75,0.8,25.77,29.53,22.39,25.92,88.44,0.78,3.05
73,2023-07-21,7.75,-4.75,0.8,25.6,29.43,22.72,25.73,88.36,0.78,3.76
73,2023-07-22,7.75,-4.75,0.8,25.07,28.12,22.84,25.11,90.14,0.78,10.0
73,2023-07-23,7.75,-4.75,0.8,24.29,27.36,22.0,24.32,89.62,0.78,4.62
73,2023-07-24,7.75,-4.75,0.8,25.02,28.08,22.14,24.97,88.69,0.78,6.67
73,2023-07-25,7.75,-4.75,0.81,24.74,27.44,22.61,24.64,91.52,0.79,4.55
73,2023-07-26,7.75,-4.75,0.8,26.22,30.39,22.2,26.52,86.59,0.78,1.15
73,2023-07-27,7.75,-4.75,0.8,26.54,30.42,23.36,26.8,87.39,0.77,1.73
73,2023-07-28,7.75,-4.75,0.79,25.85,29.57,22.98,25.94,88.35,0.76,3.08
73,2023-07-29,7.75,-4.75,0.79,25.14,28.54,22.45,25.13,89.02,0.78,10.5
73,2023-07-30,7.75,-4.75,0.8,26.05,29.36,22.66,25.97,84.26,0.78,8.41
73,2023-07-31,7.75,-4.75,0.8,25.43,29.05,22.44,25.45,88.02,0.78,7.09
73,2023-08-01,7.75,-4.75,0.8,25.16,28.11,22.92,25.1,90.56,0.78,4.5
73,2023-08-02,7.75,-4.75,0.8,25.08,28.94,22.25,25.16,89.48,0.78,7.28
73,2023-08-03,7.75,-4.75,0.8,24.04,26.76,22.01,23.96,91.31,0.78,2.95
73,2023-08-04,7.75,-4.75,0.8,25.14,29.53,21.78,25.43,88.36,0.78,3.51
73,2023-08-05,7.75,-4.75,0.79,25.58,29.69,22.21,25.83,88.43,0.78,3.32
73,2023-08-06,7.75,-4.75,0.79,25.27,29.06,22.4,25.46,87.97,0.77,3.01
73,2023-08-07,7.75,-4.75,0.79,25.04,28.18,22.68,25.08,89.32,0.76,1.98
73,2023-08-08,7.75,-4.75,0.79,25.14,28.35,22.77,25.26,90.09,0.76,3.86
73,2023-08-09,7.75,-4.75,0.79,24.75,27.78,22.77,24.73,91.02,0.77,9.43
73,2023-08-10,7.75,-4.75,0.79,23.09,25.11,21.57,23.0,92.48,0.77,5.73
73,2023-08-11,7.75,-4.75,0.79,24.41,28.63,20.99,24.7,87.39,0.77,2.08
73,2023-08-12,7.75,-4.75,0.79,24.88,29.34,21.41,25.12,87.99,0.76,5.11
73,2023-08-13,7.75,-4.75,0.79,24.87,28.62,22.29,24.96,89.05,0.77,10.62
73,2023-08-14,7.75,-4.75,0.79,23.84,26.84,21.67,23.89,89.88,0.77,2.91
73,2023-08-15,7.75,-4.75,0.78,24.31,28.27,20.86,24.5,88.05,0.76,1.62
73,2023-08-16,7.75,-4.75,0.78,25.73,30.18,21.75,26.04,85.58,0.76,3.38
73,2023-08-17,7.75,-4.75,0.78,26.23,29.51,22.75,26.07,85.84,0.75,3.74
73,2023-08-18,7.75,-4.75,0.78,25.43,28.63,23.13,25.36,89.34,0.76,11.07
73,2023-08-19,7.75,-4.75,0.79,25.2,29.24,21.73,25.46,86.88,0.77,8.77
73,2023-08-20,7.75,-4.75,0.79,26.37,30.37,22.57,26.56,83.29,0.76,5.11
73,2023-08-21,7.75,-4.75,0.79,26.4,30.17,22.85,26.5,83.82,0.76,3.32
73,2023-08-22,7.75,-4.75,0.78,26.24,30.04,23.16,26.36,86.42,0.76,2.68
73,2023-08-23,7.75,-4.75,0.78,25.77,29.95,23.07,25.95,87.2,0.76,7.28
73,2023-08-24,7.75,-4.75,0.77,25.91,29.74,22.08,25.66,83.96,0.75,2.16
73,2023-08-25,7.75,-4.75,0.77,26.36,30.1,22.57,26.34,83.5,0.75,1.25
73,2023-08-26,7.75,-4.75,0.77,26.52,30.01,22.63,26.51,84.12,0.74,3.57
73,2023-08-27,7.75,-4.75,0.77,25.44,28.66,23.14,25.48,90.04,0.74,3.11
73,2023-08-28,7.75,-4.75,0.76,25.82,29.5,22.16,26.06,85.43,0.74,0.82
73,2023-08-29,7.75,-4.75,0.76,25.01,27.6,22.95,25.04,88.94,0.74,9.06
73,2023-08-30,7.75,-4.75,0.77,25.85,29.46,22.22,25.88,86.11,0.75,7.56
73,2023-08-31,7.75,-4.75,0.77,26.42,29.89,23.42,26.45,82.4,0.75,2.66
73,2023-09-01,7.75,-4.75,0.76,25.5,29.08,22.3,25.74,87.46,0.74,4.82
73,2023-09-02,7.75,-4.75,0.76,25.55,29.47,22.64,25.65,89.2,0.74,5.53
73,2023-09-03,7.75,-4.75,0.76,24.56,26.74,22.79,24.42,90.98,0.74,3.42
73,2023-09-04,7.75,-4.75,0.76,25.11,29.03,21.65,25.37,86.88,0.74,1.12
73,2023-09-05,7.75,-4.75,0.76,24.87,28.01,22.38,24.89,88.8,0.73,3.91
73,2023-09-06,7.75,-4.75,0.76,25.31,28.75,22.85,25.14,83.73,0.73,1.4
73,2023-09-07,7.75,-4.75,0.75,25.94,30.57,20.81,26.12,81.59,0.72,0.7
73,2023-09-08,7.75,-4.75,0.75,26.63,31.05,22.13,26.95,84.02,0.72,8.21
73,2023-09-09,7.75,-4.75,0.76,24.88,26.86,23.32,24.81,92.79,0.74,26.94
73,2023-09-10,7.75,-4.75,0.77,25.24,28.89,22.34,25.39,87.0,0.76,7.12
73,2023-09-11,7.75,-4.75,0.77,25.68,29.07,21.15,25.4,82.98,0.75,4.67
73,2023-09-12,7.75,-4.75,0.77,26.73,30.73,22.07,26.59,83.27,0.76,11.59
73,2023-09-13,7.75,-4.75,0.77,25.99,29.28,23.52,26.03,87.99,0.76,2.35
73,2023-09-14,7.75,-4.75,0.77,25.5,29.26,22.8,25.59,88.09,0.75,2.69
73,2023-09-15,7.75,-4.75,0.76,26.09,30.08,22.99,26.22,86.67,0.74,2.32
73,2023-09-16,7.75,-4.75,0.76,25.82,29.28,22.93,25.91,87.89,0.74,3.25
73,2023-09-17,7.75,-4.75,0.77,24.41,26.27,23.02,24.3,94.32,0.76,29.86
73,2023-09-18,7.75,-4.75,0.79,24.57,27.01,22.91,24.44,92.73,0.77,9.11
73,2023-09-19,7.75,-4.75,0.79,25.86,29.55,22.43,25.87,85.16,0.77,2.91
73,2023-09-20,7.75,-4.75,0.78,26.43,30.14,22.79,26.44,83.81,0.77,5.52
73,2023-09-21,7.75,-4.75,0.78,26.44,29.96,23.43,26.55,87.78,0.76,5.59
73,2023-09-22,7.75,-4.75,0.78,25.65,28.96,23.4,25.73,90.28,0.76,4.26
73,2023-09-23,7.75,-4.75,0.79,26.07,29.69,22.8,26.07,85.78,0.77,8.32
73,2023-09-24,7.75,-4.75,0.79,25.35,28.65,22.74,25.3,87.91,0.77,3.28
73,2023-09-25,7.75,-4.75,0.78,26.03,29.55,22.55,26.12,85.42,0.76,3.97
73,2023-09-26,7.75,-4.75,0.78,26.3,30.25,23.2,26.5,87.35,0.76,3.56
73,2023-09-27,7.75,-4.75,0.77,27.19,31.27,23.01,27.39,83.39,0.75,2.4
73,2023-09-28,7.75,-4.75,0.77,27.01,30.89,23.06,27.16,85.48,0.74,2.22
73,2023-09-29,7.75,-4.75,0.77,26.23,29.51,23.36,26.15,87.78,0.74,3.15
73,2023-09-30,7.75,-4.75,0.77,26.63,30.33,22.95,26.59,83.32,0.74,3.96
73,2023-10-01,7.75,-4.75,0.76,26.67,30.75,22.61,26.85,85.11,0.74,2.03
73,2023-10-02,7.75,-4.75,0.76,26.73,30.87,23.36,27.1,86.46,0.73,4.25
73,2023-10-03,7.75,-4.75,0.76,25.57,29.01,23.4,25.56,89.92,0.74,10.3
73,2023-10-04,7.75,-4.75,0.77,25.63,29.41,22.62,25.8,88.99,0.75,9.55
73,2023-10-05,7.75,-4.75,0.77,25.74,29.3,23.0,25.99,88.22,0.74,2.09
73,2023-10-06,7.75,-4.75,0.76,26.17,30.31,22.88,26.37,87.36,0.74,8.13
73,2023-10-07,7.75,-4.75,0.77,25.74,29.46,23.08,25.92,88.79,0.75,9.63
73,2023-10-08,7.75,-4.75,0.77,25.6,29.3,22.98,25.8,88.31,0.75,8.79
73,2023-10-09,7.75,-4.75,0.79,24.44,26.8,22.89,24.28,91.06,0.79,30.96
73,2023-10-10,7.75,-4.75,0.79,25.83,29.98,22.36,25.89,85.02,0.79,2.17
73,2023-10-11,7.75,-4.75,0.79,25.73,29.74,22.28,25.89,87.15,0.78,2.69
73,2023-10-12,7.75,-4.75,0.79,25.58,29.62,21.94,25.85,86.36,0.77,7.14
73,2023-10-13,7.75,-4.75,0.78,24.43,27.13,22.26,24.3,88.29,0.77,0.85
73,2023-10-14,7.75,-4.75,0.78,26.04,30.63,22.09,26.05,85.31,0.76,7.54
73,2023-10-15,7.75,-4.75,0.79,25.53,29.08,23.08,25.44,86.99,0.77,7.75
73,2023-10-16,7.75,-4.75,0.79,25.21,29.11,22.21,25.32,88.52,0.77,7.57
73,2023-10-17,7.75,-4.75,0.79,25.47,28.98,22.75,25.41,86.31,0.77,4.86
73,2023-10-18,7.75,-4.75,0.79,25.94,30.18,21.94,25.85,85.87,0.76,1.76
73,2023-10-19,7.75,-4.75,0.78,26.5,30.68,23.36,26.62,88.11,0.76,3.86
73,2023-10-20,7.75,-4.75,0.78,26.29,30.12,23.23,26.43,88.06,0.76,3.68
73,2023-10-21,7.75,-4.75,0.78,26.36,30.45,22.58,26.46,84.86,0.75,2.55
73,2023-10-22,7.75,-4.75,0.77,26.58,30.78,22.55,26.43,83.12,0.75,2.28
73,2023-10-23,7.75,-4.75,0.77,26.52,31.29,22.25,26.72,83.85,0.75,6.68
73,2023-10-24,7.75,-4.75,0.77,25.36,28.65,23.04,25.37,88.12,0.75,5.11
73,2023-10-25,7.75,-4.75,0.77,25.32,28.99,22.64,25.4,88.97,0.75,1.28
73,2023-10-26,7.75,-4.75,0.77,26.2,30.65,22.16,26.42,85.86,0.74,1.84
73,2023-10-27,7.75,-4.75,0.76,26.02,30.2,22.3,26.26,87.12,0.74,1.12
73,2023-10-28,7.75,-4.75,0.76,26.07,30.7,22.02,26.18,83.89,0.73,0.47
73,2023-10-29,7.75,-4.75,0.75,26.4,31.05,20.98,26.11,80.09,0.73,0.42
73,2023-10-30,7.75,-4.75,0.75,27.26,31.3,23.5,26.85,80.18,0.72,3.31
73,2023-10-31,7.75,-4.75,0.75,25.93,29.27,23.12,25.7,88.83,0.72,4.14
73,2023-11-01,7.75,-4.75,0.75,25.73,29.5,22.58,25.71,87.04,0.72,2.0
73,2023-11-02,7.75,-4.75,0.75,25.59,28.96,22.34,25.47,87.55,0.72,1.34
73,2023-11-03,7.75,-4.75,0.74,26.17,30.16,22.46,26.29,86.46,0.71,1.79
73,2023-11-04,7.75,-4.75,0.74,26.46,30.69,22.67,26.66,86.13,0.71,1.26
73,2023-11-05,7.75,-4.75,0.73,26.64,30.52,22.58,26.55,84.09,0.7,0.65
73,2023-11-06,7.75,-4.75,0.73,26.99,31.5,22.73,26.88,81.98,0.7,1.37
73,2023-11-07,7.75,-4.75,0.73,26.3,30.25,23.13,26.41,88.78,0.71,17.27
73,2023-11-08,7.75,-4.75,0.74,25.4,28.81,22.6,25.44,90.2,0.72,8.63
73,2023-11-09,7.75,-4.75,0.74,25.46,28.99,22.1,25.35,84.56,0.73,4.16
73,2023-11-10,7.75,-4.75,0.74,26.62,31.22,22.18,26.61,81.11,0.73,7.04
73,2023-11-11,7.75,-4.75,0.74,26.76,31.08,22.63,27.0,83.36,0.73,6.68
73,2023-11-12,7.75,-4.75,0.74,26.73,31.49,22.78,26.86,84.9,0.73,3.2
73,2023-11-13,7.75,-4.75,0.74,26.71,31.49,22.73,26.76,83.99,0.72,1.76
73,2023-11-14,7.75,-4.75,0.74,26.95,31.83,22.93,26.85,81.16,0.71,2.28
73,2023-11-15,7.75,-4.75,0.73,26.58,31.92,22.14,26.64,81.51,0.7,1.38
73,2023-11-16,7.75,-4.75,0.73,26.32,31.18,21.82,26.55,84.7,0.7,3.86
73,2023-11-17,7.75,-4.75,0.72,26.48,30.73,22.82,26.65,85.97,0.7,1.47
73,2023-11-18,7.75,-4.75,0.72,26.53,30.27,23.22,26.62,86.12,0.69,1.84
73,2023-11-19,7.75,-4.75,0.72,26.24,29.45,23.39,26.17,86.52,0.69,0.81
73,2023-11-20,7.75,-4.75,0.71,26.2,30.46,22.48,26.2,84.95,0.69,0.24
73,2023-11-21,7.75,-4.75,0.71,26.33,31.24,22.02,26.27,82.69,0.68,0.27
73,2023-11-22,7.75,-4.75,0.71,25.8,30.41,22.24,25.91,87.31,0.68,1.33
73,2023-11-23,7.75,-4.75,0.7,26.2,30.76,22.36,26.35,85.31,0.68,1.08
73,2023-11-24,7.75,-4.75,0.7,26.48,31.2,22.4,26.69,84.56,0.67,0.78
73,2023-11-25,7.75,-4.75,0.7,25.61,28.68,23.37,25.47,89.9,0.67,7.45
73,2023-11-26,7.75,-4.75,0.71,25.22,28.06,23.08,25.07,90.63,0.7,32.37
73,2023-11-27,7.75,-4.75,0.73,25.84,30.34,22.12,26.06,83.82,0.72,1.01
73,2023-11-28,7.75,-4.75,0.72,26.1,30.48,22.01,26.17,83.58,0.71,5.22
73,2023-11-29,7.75,-4.75,0.72,26.11,30.68,22.36,26.24,85.5,0.71,6.66
73,2023-11-30,7.75,-4.75,0.72,26.19,30.83,22.26,26.41,85.33,0.71,2.92
73,2023-12-01,7.75,-4.75,0.72,26.03,30.37,22.4,26.02,86.11,0.71,4.81
