Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
14,2023-03-30,5.25,-4.25,0.54,27.17,28.81,25.83,27.42,86.0,0.54,5.22
14,2023-03-31,5.25,-4.25,0.54,27.33,29.6,25.68,27.66,84.15,0.54,6.3
14,2023-04-01,5.25,-4.25,0.54,27.4,29.6,25.67,27.67,76.94,0.54,3.08
14,2023-04-02,5.25,-4.25,0.54,27.44,29.69,25.52,27.74,80.55,0.54,3.76
14,2023-04-03,5.25,-4.25,0.54,27.23,28.99,25.9,27.79,84.58,0.54,4.74
14,2023-04-04,5.25,-4.25,0.54,27.21,29.3,25.58,27.72,85.38,0.54,3.24
14,2023-04-05,5.25,-4.25,0.54,27.31,29.22,25.92,27.89,86.06,0.54,2.68
14,2023-04-06,5.25,-4.25,0.54,27.7,29.93,26.06,28.07,84.84,0.53,3.89
14,2023-04-07,5.25,-4.25,0.54,27.22,28.54,26.26,27.51,87.01,0.54,7.42
14,2023-04-08,5.25,-4.25,0.54,27.23,28.72,26.07,27.62,86.71,0.55,6.17
14,2023-04-09,5.25,-4.25,0.54,27.12,28.47,26.1,27.42,85.88,0.55,6.56
14,2023-04-10,5.25,-4.25,0.55,27.25,28.77,25.95,27.52,83.57,0.55,1.31
14,2023-04-11,5.25,-4.25,0.54,27.82,30.4,25.9,28.25,82.16,0.54,3.41
14,2023-04-12,5.25,-4.25,0.54,27.19,28.84,26.19,27.61,87.09,0.55,9.3
14,2023-04-13,5.25,-4.25,0.55,27.67,29.63,26.2,27.83,82.42,0.55,6.64
14,2023-04-14,5.25,-4.25,0.55,27.49,28.97,26.2,27.87,86.0,0.55,6.77
14,2023-04-15,5.25,-4.25,0.56,27.42,28.77,26.44,27.72,89.22,0.57,12.18
14,2023-04-16,5.25,-4.25,0.57,28.01,30.08,26.53,28.16,83.72,0.57,6.28
14,2023-04-17,5.25,-4.25,0.57,27.63,29.01,26.53,27.87,85.21,0.58,6.86
14,2023-04-18,5.25,-4.25,0.57,27.9,29.98,26.33,28.19,84.33,0.57,6.62
14,2023-04-19,5.25,-4.25,0.57,27.61,29.24,26.38,28.11,86.29,0.58,6.45
14,2023-04-20,5.25,-4.25,0.57,26.7,27.86,25.63,27.72,87.23,0.58,5.13
14,2023-04-21,5.25,-4.25,0.57,27.2,28.47,25.99,27.72,86.04,0.57,2.4
14,2023-04-22,5.25,-4.25,0.58,27.74,29.69,26.43,28.17,84.28,0.57,5.74
14,2023-04-23,5.25,-4.25,0.58,27.59,28.85,26.56,27.89,88.53,0.58,10.4
14,2023-04-24,5.25,-4.25,0.59,27.29,28.64,26.28,27.77,87.43,0.59,15.73
14,2023-04-25,5.25,-4.25,0.59,27.52,29.85,25.7,28.13,85.02,0.6,10.38
14,2023-04-26,5.25,-4.25,0.61,26.87,27.91,26.04,27.58,86.28,0.62,11.69
14,2023-04-27,5.25,-4.25,0.61,27.29,29.44,25.45,27.7,83.99,0.61,7.68
14,2023-04-28,5.25,-4.25,0.61,27.43,29.04,26.2,27.91,84.56,0.62,9.5
14,2023-04-29,5.25,-4.25,0.61,27.29,29.11,25.86,27.85,82.98,0.61,4.58
14,2023-04-30,5.25,-4.25,0.61,27.21,28.75,26.16,27.83,82.91,0.62,17.49
14,2023-05-01,5.25,-4.25,0.62,27.25,29.18,25.8,27.94,83.33,0.63,5.85
14,2023-05-02,5.25,-4.25,0.62,27.72,30.3,25.67,28.0,76.17,0.62,1.09
14,2023-05-03,5.25,-4.25,0.61,27.86,30.23,25.9,28.18,80.76,0.61,2.6
14,2023-05-04,5.25,-4.25,0.61,27.74,29.55,26.37,28.45,85.28,0.6,4.92
14,2023-05-05,5.25,-4.25,0.61,27.74,29.71,26.12,28.54,84.68,0.6,4.23
14,2023-05-06,5.25,-4.25,0.61,27.07,28.25,26.14,27.93,87.96,0.61,6.31
14,2023-05-07,5.25,-4.25,0.61,26.75,28.02,25.67,27.69,83.97,0.62,4.78
14,2023-05-08,5.25,-4.25,0.61,28.16,30.16,26.65,28.52,77.29,0.61,2.89
14,2023-05-09,5.25,-4.25,0.61,28.38,30.39,27.08,28.67,78.55,0.61,4.96
14,2023-05-10,5.25,-4.25,0.61,27.65,28.86,26.65,28.18,86.18,0.61,10.59
14,2023-05-11,5.25,-4.25,0.62,27.51,28.98,26.53,27.83,82.1,0.63,12.04
14,2023-05-12,5.25,-4.25,0.63,27.94,29.86,26.41,28.31,84.74,0.63,8.47
14,2023-05-13,5.25,-4.25,0.63,28.0,29.64,26.92,28.43,86.39,0.63,13.95
14,2023-05-14,5.25,-4.25,0.64,27.47,28.69,26.57,28.0,88.98,0.65,12.44
14,2023-05-15,5.25,-4.25,0.65,26.72,27.66,25.98,27.4,87.24,0.67,29.6
14,2023-05-16,5.25,-4.25,0.67,27.18,29.19,25.28,27.85,82.81,0.68,2.64
14,2023-05-17,5.25,-4.25,0.67,28.08,30.0,26.69,28.32,82.92,0.67,3.54
14,2023-05-18,5.25,-4.25,0.67,27.5,28.47,26.68,27.82,87.74,0.68,13.97
14,2023-05-19,5.25,-4.25,0.68,27.55,29.53,26.11,28.16,85.74,0.69,20.26
14,2023-05-20,5.25,-4.25,0.7,26.65,27.41,25.95,27.5,92.09,0.71,13.8
14,2023-05-21,5.25,-4.25,0.7,26.91,28.17,25.84,27.67,85.72,0.71,3.72
14,2023-05-22,5.25,-4.25,0.7,27.58,29.28,26.41,28.07,82.47,0.7,4.29
14,2023-05-23,5.25,-4.25,0.7,27.84,29.49,26.64,28.18,83.49,0.7,7.89
14,2023-05-24,5.25,-4.25,0.7,27.93,29.65,26.65,28.37,85.79,0.7,7.18
14,2023-05-25,5.25,-4.25,0.7,27.75,29.02,26.83,28.21,86.41,0.71,7.21
14,2023-05-26,5.25,-4.25,0.71,27.69,29.14,26.5,28.21,85.66,0.71,3.21
14,2023-05-27,5.25,-4.25,0.7,27.42,28.81,26.35,27.99,88.94,0.7,9.09
14,2023-05-28,5.25,-4.25,0.71,26.87,28.01,25.98,27.58,88.45,0.71,6.79
14,2023-05-29,5.25,-4.25,0.72,27.21,28.83,25.84,27.69,86.09,0.72,8.04
14,2023-05-30,5.25,-4.25,0.72,27.66,28.73,26.79,28.06,87.16,0.71,6.03
14,2023-05-31,5.25,-4.25,0.72,27.53,28.77,26.7,27.98,88.46,0.72,15.08
14,2023-06-01,5.25,-4.25,0.73,27.18,28.06,26.47,27.6,89.89,0.74,20.17
14,2023-06-02,5.25,-4.25,0.75,26.54,27.53,25.58,27.35,89.29,0.76,36.54
14,2023-06-03,5.25,-4.25,0.78,26.19,27.55,25.02,27.22,88.39,0.8,17.92
14,2023-06-04,5.25,-4.25,0.78,27.0,29.1,25.5,27.73,84.79,0.79,6.71
14,2023-06-05,5.25,-4.25,0.78,27.02,28.59,25.96,27.52,87.2,0.78,8.88
14,2023-06-06,5.25,-4.25,0.79,26.64,28.21,25.63,27.32,89.01,0.78,25.32
14,2023-06-07,5.25,-4.25,0.81,25.98,27.42,25.16,26.96,90.32,0.8,25.0
14,2023-06-08,5.25,-4.25,0.81,26.13,27.54,24.97,27.02,88.99,0.81,8.68
14,2023-06-09,5.25,-4.25,0.81,26.58,28.43,25.13,27.41,88.47,0.8,9.95
14,2023-06-10,5.25,-4.25,0.82,26.92,28.58,25.69,27.39,88.29,0.82,37.29
14,2023-06-11,5.25,-4.25,0.84,26.46,27.67,25.49,26.86,85.86,0.84,20.84
14,2023-06-12,5.25,-4.25,0.84,26.4,28.21,25.15,26.84,82.32,0.83,2.26
14,2023-06-13,5.25,-4.25,0.83,26.14,28.06,24.62,26.66,81.84,0.82,1.01
14,2023-06-14,5.25,-4.25,0.83,26.12,28.07,24.67,26.7,83.08,0.81,1.43
14,2023-06-15,5.25,-4.25,0.82,26.12,27.78,24.84,26.7,83.54,0.81,2.28
14,2023-06-16,5.25,-4.25,0.82,26.44,28.53,24.92,27.12,83.4,0.8,0.81
14,2023-06-17,5.25,-4.25,0.81,26.65,28.7,24.99,27.04,81.49,0.79,1.08
14,2023-06-18,5.25,-4.25,0.8,26.88,29.04,25.09,27.36,85.99,0.79,4.86
14,2023-06-19,5.25,-4.25,0.8,26.71,28.38,25.55,27.3,87.09,0.79,8.08
14,2023-06-20,5.25,-4.25,0.82,26.01,26.91,25.33,26.77,90.85,0.8,26.37
14,2023-06-21,5.25,-4.25,0.84,25.89,26.86,25.17,26.42,91.22,0.84,56.18
14,2023-06-22,5.25,-4.25,0.88,25.89,26.94,25.0,26.32,89.01,0.89,34.25
14,2023-06-23,5.25,-4.25,0.89,26.11,27.86,25.04,26.54,87.64,0.89,23.08
14,2023-06-24,5.25,-4.25,0.9,25.74,27.5,24.69,26.26,87.4,0.89,24.61
14,2023-06-25,5.25,-4.25,0.9,25.74,27.56,24.56,26.22,85.54,0.89,7.38
14,2023-06-26,5.25,-4.25,0.9,25.37,27.12,24.23,25.86,83.56,0.89,2.37
14,2023-06-27,5.25,-4.25,0.89,25.21,27.09,24.03,25.74,83.08,0.88,3.64
14,2023-06-28,5.25,-4.25,0.89,25.27,27.08,23.86,25.85,85.59,0.87,3.31
14,2023-06-29,5.25,-4.25,0.88,25.61,27.83,24.15,26.02,87.56,0.87,7.19
14,2023-06-30,5.25,-4.25,0.88,25.85,27.95,24.16,26.22,86.12,0.87,1.31
14,2023-07-01,5.25,-4.25,0.88,26.12,28.38,24.38,26.55,85.6,0.86,3.87
14,2023-07-02,5.25,-4.25,0.87,25.85,27.53,24.83,26.37,88.68,0.86,11.1
14,2023-07-03,5.25,-4.25,0.88,25.83,27.46,24.73,26.17,88.19,0.87,9.69
14,2023-07-04,5.25,-4.25,0.87,26.32,28.56,24.48,26.71,86.04,0.86,3.34
14,2023-07-05,5.25,-4.25,0.87,26.39,28.05,24.99,26.59,87.33,0.86,5.02
14,2023-07-06,5.25,-4.25,0.87,25.75,26.95,24.9,26.0,89.72,0.86,13.41
14,2023-07-07,5.25,-4.25,0.87,25.75,27.73,24.37,26.04,87.51,0.86,5.97
14,2023-07-08,5.25,-4.25,0.87,25.67,27.35,24.55,25.87,89.45,0.86,6.25
14,2023-07-09,5.25,-4.25,0.87,25.66,27.39,24.48,25.89,89.4,0.86,5.71
14,2023-07-10,5.25,-4.25,0.87,25.42,26.88,24.38,25.58,89.98,0.86,5.65
14,2023-07-11,5.25,-4.25,0.87,25.49,27.16,24.36,25.6,88.91,0.85,2.87
14,2023-07-12,5.25,-4.25,0.86,25.31,26.84,24.21,25.45,90.25,0.85,5.02
14,2023-07-13,5.25,-4.25,0.86,25.47,26.87,24.59,25.5,90.4,0.85,5.36
14,2023-07-14,5.25,-4.25,0.86,25.82,27.73,24.49,25.88,89.04,0.85,2.64
14,2023-07-15,5.25,-4.25,0.86,25.96,27.93,24.39,26.26,89.66,0.84,5.98
14,2023-07-16,5.25,-4.25,0.86,26.14,27.89,24.8,26.36,89.72,0.85,18.42
14,2023-07-17,5.25,-4.25,0.86,26.06,27.83,24.83,26.14,89.21,0.85,6.05
14,2023-07-18,5.25,-4.25,0.86,25.45,27.06,24.35,25.59,88.09,0.85,2.47
14,2023-07-19,5.25,-4.25,0.85,25.3,27.27,23.91,25.53,89.87,0.84,2.39
14,2023-07-20,5.25,-4.25,0.85,25.33,27.1,24.26,25.34,90.9,0.84,2.93
14,2023-07-21,5.25,-4.25,0.85,25.31,27.31,23.9,25.39,90.79,0.83,2.24
14,2023-07-22,5.25,-4.25,0.85,24.81,26.04,24.1,24.83,90.55,0.83,4.11
14,2023-07-23,5.25,-4.25,0.85,24.91,26.44,23.77,24.93,89.88,0.83,5.5
14,2023-07-24,5.25,-4.25,0.84,25.08,27.05,23.56,25.2,90.93,0.83,2.04
14,2023-07-25,5.25,-4.25,0.84,25.18,26.72,24.16,25.24,91.58,0.82,0.72
14,2023-07-26,5.25,-4.25,0.83,25.31,27.34,24.01,25.44,91.49,0.81,0.71
14,2023-07-27,5.25,-4.25,0.83,25.3,27.1,24.18,25.39,91.97,0.81,1.39
14,2023-07-28,5.25,-4.25,0.82,25.19,26.82,24.15,25.22,91.47,0.8,4.81
14,2023-07-29,5.25,-4.25,0.82,25.13,26.85,23.98,25.16,91.42,0.8,0.93
14,2023-07-30,5.25,-4.25,0.81,25.33,27.37,23.86,25.53,90.54,0.8,4.36
14,2023-07-31,5.25,-4.25,0.81,25.28,27.19,24.0,25.42,91.22,0.79,4.66
14,2023-08-01,5.25,-4.25,0.81,25.02,26.58,24.0,25.11,91.21,0.79,5.27
14,2023-08-02,5.25,-4.25,0.81,24.86,26.32,23.95,24.91,90.69,0.79,2.08
14,2023-08-03,5.25,-4.25,0.8,24.84,26.67,23.65,24.9,88.31,0.79,0.83
14,2023-08-04,5.25,-4.25,0.8,24.78,26.82,23.17,24.96,88.05,0.78,0.35
14,2023-08-05,5.25,-4.25,0.79,24.83,26.73,23.7,25.05,89.1,0.78,0.89
14,2023-08-06,5.25,-4.25,0.79,24.85,26.83,23.62,25.08,89.12,0.77,1.01
14,2023-08-07,5.25,-4.25,0.78,24.99,26.99,23.67,25.19,90.14,0.77,0.76
14,2023-08-08,5.25,-4.25,0.78,25.13,26.9,24.12,25.34,90.75,0.76,2.28
14,2023-08-09,5.25,-4.25,0.77,24.7,26.13,23.83,24.83,89.92,0.76,1.55
14,2023-08-10,5.25,-4.25,0.77,24.25,25.27,23.42,24.38,89.63,0.76,0.59
14,2023-08-11,5.25,-4.25,0.76,24.63,26.78,23.05,24.74,86.07,0.75,0.18
14,2023-08-12,5.25,-4.25,0.76,24.5,26.63,22.92,24.69,87.77,0.74,0.24
14,2023-08-13,5.25,-4.25,0.75,24.24,25.9,23.21,24.36,88.42,0.74,0.43
14,2023-08-14,5.25,-4.25,0.74,24.37,26.28,23.05,24.54,87.98,0.73,0.38
14,2023-08-15,5.25,-4.25,0.74,24.59,26.79,23.03,24.83,89.67,0.73,0.45
14,2023-08-16,5.25,-4.25,0.74,24.9,27.36,22.59,25.04,88.24,0.72,0.63
14,2023-08-17,5.25,-4.25,0.73,24.98,27.08,23.65,25.19,91.51,0.72,4.58
14,2023-08-18,5.25,-4.25,0.73,24.86,26.29,23.96,24.97,91.3,0.73,6.98
14,2023-08-19,5.25,-4.25,0.73,25.19,27.19,23.88,25.36,89.44,0.73,2.62
14,2023-08-20,5.25,-4.25,0.73,25.36,27.43,23.96,25.53,89.46,0.72,1.0
14,2023-08-21,5.25,-4.25,0.72,25.24,26.91,24.23,25.39,91.29,0.71,1.59
14,2023-08-22,5.25,-4.25,0.72,25.23,27.34,24.02,25.47,90.02,0.71,1.18
14,2023-08-23,5.25,-4.25,0.71,25.37,27.64,23.8,25.67,89.46,0.7,1.8
14,2023-08-24,5.25,-4.25,0.71,25.46,27.33,24.14,25.69,89.86,0.7,0.7
14,2023-08-25,5.25,-4.25,0.71,25.47,27.25,24.06,25.63,91.04,0.69,1.3
14,2023-08-26,5.25,-4.25,0.7,25.24,26.67,24.42,25.37,92.0,0.69,1.42
14,2023-08-27,5.25,-4.25,0.7,25.25,26.97,24.18,25.38,90.86,0.69,0.83
14,2023-08-28,5.25,-4.25,0.69,25.39,27.56,23.66,25.66,89.08,0.68,0.58
14,2023-08-29,5.25,-4.25,0.69,24.93,26.33,23.92,25.12,91.44,0.68,1.22
14,2023-08-30,5.25,-4.25,0.68,25.15,27.26,23.65,25.41,90.51,0.67,2.75
14,2023-08-31,5.25,-4.25,0.68,25.31,27.22,24.05,25.55,90.74,0.67,1.06
14,2023-09-01,5.25,-4.25,0.67,25.53,27.71,24.1,25.76,89.65,0.66,1.09
14,2023-09-02,5.25,-4.25,0.67,25.2,27.05,24.02,25.41,89.6,0.66,2.52
14,2023-09-03,5.25,-4.25,0.67,25.07,26.7,23.98,25.22,90.11,0.66,1.79
14,2023-09-04,5.25,-4.25,0.66,25.22,27.43,23.49,25.4,86.92,0.65,0.49
14,2023-09-05,5.25,-4.25,0.66,25.16,26.97,23.99,25.38,89.48,0.65,1.43
14,2023-09-06,5.25,-4.25,0.65,25.2,27.3,23.68,25.53,89.32,0.64,1.58
14,2023-09-07,5.25,-4.25,0.65,25.35,27.77,23.5,25.75,89.55,0.63,1.08
14,2023-09-08,5.25,-4.25,0.64,25.21,26.65,24.23,25.38,91.76,0.63,4.23
14,2023-09-09,5.25,-4.25,0.65,25.34,27.12,24.33,25.48,90.77,0.64,5.79
14,2023-09-10,5.25,-4.25,0.65,25.43,27.55,23.89,25.71,89.54,0.64,2.95
14,2023-09-11,5.25,-4.25,0.64,25.44,27.59,23.87,25.73,89.48,0.63,3.16
14,2023-09-12,5.25,-4.25,0.64,25.29,27.27,24.2,25.51,91.48,0.64,10.27
14,2023-09-13,5.25,-4.25,0.65,24.7,25.72,24.0,24.84,93.31,0.64,1.8
14,2023-09-14,5.25,-4.25,0.64,25.23,27.36,23.71,25.48,89.51,0.64,0.48
14,2023-09-15,5.25,-4.25,0.63,25.48,27.77,23.85,25.74,89.26,0.62,0.3
14,2023-09-16,5.25,-4.25,0.63,25.44,27.47,24.15,25.65,88.98,0.62,0.5
14,2023-09-17,5.25,-4.25,0.62,25.33,27.16,24.07,25.5,89.72,0.61,0.31
14,2023-09-18,5.25,-4.25,0.62,25.4,27.46,24.15,25.6,90.08,0.61,1.6
14,2023-09-19,5.25,-4.25,0.61,25.5,27.79,23.7,25.83,89.61,0.6,0.54
14,2023-09-20,5.25,-4.25,0.61,25.98,28.37,24.22,26.28,89.26,0.6,1.46
14,2023-09-21,5.25,-4.25,0.6,26.15,28.08,24.88,26.29,89.03,0.59,3.36
14,2023-09-22,5.25,-4.25,0.6,25.92,27.72,24.82,26.14,89.75,0.6,8.57
14,2023-09-23,5.25,-4.25,0.61,25.93,27.96,24.73,26.19,90.19,0.6,7.86
14,2023-09-24,5.25,-4.25,0.62,25.37,26.76,24.41,25.8,91.01,0.62,13.74
14,2023-09-25,5.25,-4.25,0.61,25.91,28.13,24.41,26.24,88.64,0.61,2.13
14,2023-09-26,5.25,-4.25,0.61,26.06,28.34,24.44,26.46,87.25,0.6,1.1
14,2023-09-27,5.25,-4.25,0.6,26.36,28.85,24.55,26.81,87.2,0.59,1.54
14,2023-09-28,5.25,-4.25,0.6,26.56,28.58,25.2,26.91,88.11,0.59,2.84
14,2023-09-29,5.25,-4.25,0.6,26.41,28.14,25.03,26.74,88.48,0.59,2.32
14,2023-09-30,5.25,-4.25,0.6,26.57,28.48,25.25,26.87,88.16,0.59,3.23
14,2023-10-01,5.25,-4.25,0.59,26.06,27.74,25.25,26.41,90.06,0.59,6.25
14,2023-10-02,5.25,-4.25,0.59,26.33,28.47,24.92,26.64,85.62,0.59,1.14
14,2023-10-03,5.25,-4.25,0.59,26.21,28.42,24.75,26.55,85.62,0.57,1.4
14,2023-10-04,5.25,-4.25,0.58,26.22,28.45,24.54,26.54,83.18,0.57,0.99
14,2023-10-05,5.25,-4.25,0.57,26.28,28.57,24.46,26.71,84.53,0.56,0.84
14,2023-10-06,5.25,-4.25,0.58,25.95,27.64,24.75,26.4,88.59,0.57,19.61
14,2023-10-07,5.25,-4.25,0.59,25.96,27.98,24.67,26.53,89.38,0.6,6.69
14,2023-10-08,5.25,-4.25,0.59,26.03,27.94,24.76,26.38,89.44,0.6,11.95
14,2023-10-09,5.25,-4.25,0.6,25.91,27.44,24.79,26.24,88.85,0.61,6.72
14,2023-10-10,5.25,-4.25,0.6,25.93,27.75,24.58,26.41,90.07,0.6,4.2
14,2023-10-11,5.25,-4.25,0.6,26.25,28.43,24.65,26.77,88.66,0.6,4.32
14,2023-10-12,5.25,-4.25,0.6,26.3,28.52,24.45,26.86,88.18,0.6,8.45
14,2023-10-13,5.25,-4.25,0.61,25.76,27.1,25.03,26.16,90.92,0.62,14.5
14,2023-10-14,5.25,-4.25,0.62,26.34,28.45,24.72,26.76,89.05,0.62,8.66
14,2023-10-15,5.25,-4.25,0.62,26.29,28.24,25.02,26.75,90.44,0.62,6.57
14,2023-10-16,5.25,-4.25,0.63,25.79,27.42,24.73,26.49,90.78,0.63,18.86
14,2023-10-17,5.25,-4.25,0.64,25.76,27.18,24.61,26.34,89.46,0.65,8.51
14,2023-10-18,5.25,-4.25,0.64,26.35,28.37,24.65,26.85,86.72,0.64,2.36
14,2023-10-19,5.25,-4.25,0.64,26.7,28.78,25.28,27.23,87.21,0.64,3.64
14,2023-10-20,5.25,-4.25,0.64,26.58,28.51,25.29,27.14,88.39,0.63,4.72
14,2023-10-21,5.25,-4.25,0.64,26.6,28.34,25.28,27.11,87.98,0.63,3.86
14,2023-10-22,5.25,-4.25,0.64,26.9,29.15,25.19,27.46,86.98,0.63,3.03
14,2023-10-23,5.25,-4.25,0.64,26.61,28.63,25.42,27.25,88.67,0.63,16.37
14,2023-10-24,5.25,-4.25,0.66,26.09,28.0,24.9,26.95,86.61,0.67,23.14
14,2023-10-25,5.25,-4.25,0.66,25.83,27.1,24.78,26.56,89.67,0.67,1.61
14,2023-10-26,5.25,-4.25,0.66,26.56,28.7,24.76,27.05,87.56,0.66,4.23
14,2023-10-27,5.25,-4.25,0.66,26.74,28.77,25.41,27.35,87.47,0.65,3.34
14,2023-10-28,5.25,-4.25,0.66,26.84,29.08,25.1,27.51,85.49,0.65,0.75
14,2023-10-29,5.25,-4.25,0.65,27.09,29.49,25.21,27.82,85.28,0.64,2.94
14,2023-10-30,5.25,-4.25,0.65,27.16,29.07,25.86,27.86,87.02,0.64,4.33
14,2023-10-31,5.25,-4.25,0.65,26.84,28.57,25.37,27.35,88.83,0.64,5.05
14,2023-11-01,5.25,-4.25,0.65,26.78,28.23,25.71,27.35,87.33,0.64,2.84
14,2023-11-02,5.25,-4.25,0.64,26.69,27.96,25.54,27.14,87.89,0.64,1.0
14,2023-11-03,5.25,-4.25,0.64,27.1,29.08,25.7,27.55,86.84,0.64,2.39
14,2023-11-04,5.25,-4.25,0.64,27.21,29.36,25.54,27.66,84.81,0.63,1.47
14,2023-11-05,5.25,-4.25,0.63,27.61,30.05,25.73,28.05,82.59,0.62,0.67
14,2023-11-06,5.25,-4.25,0.63,27.42,29.66,25.76,27.99,85.91,0.62,4.52
14,2023-11-07,5.25,-4.25,0.64,26.64,27.4,26.02,27.19,91.04,0.63,12.9
14,2023-11-08,5.25,-4.25,0.65,26.55,27.71,25.69,27.09,90.14,0.65,23.39
14,2023-11-09,5.25,-4.25,0.66,26.41,27.98,25.35,27.23,89.02,0.67,7.02
14,2023-11-10,5.25,-4.25,0.66,27.18,29.57,25.29,27.88,86.02,0.67,4.94
14,2023-11-11,5.25,-4.25,0.66,27.14,29.18,25.7,27.85,87.51,0.66,4.89
14,2023-11-12,5.25,-4.25,0.66,27.47,29.91,25.69,27.98,83.98,0.65,4.8
14,2023-11-13,5.25,-4.25,0.65,27.6,29.76,25.84,28.18,84.84,0.65,3.74
14,2023-11-14,5.25,-4.25,0.65,27.79,30.11,26.21,28.27,84.36,0.65,6.26
14,2023-11-15,5.25,-4.25,0.65,27.63,29.9,25.92,28.24,85.92,0.65,6.14
14,2023-11-16,5.25,-4.25,0.65,27.47,29.31,26.19,28.05,85.88,0.65,6.86
14,2023-11-17,5.25,-4.25,0.65,27.2,29.24,25.71,27.94,84.44,0.65,1.67
14,2023-11-18,5.25,-4.25,0.65,27.22,28.91,26.09,27.89,85.96,0.64,3.73
14,2023-11-19,5.25,-4.25,0.65,27.06,28.4,25.99,27.65,87.25,0.64,2.36
14,2023-11-20,5.25,-4.25,0.65,27.35,29.08,26.18,28.05,86.88,0.64,2.92
14,2023-11-21,5.25,-4.25,0.64,26.95,28.11,26.05,27.49,89.06,0.64,2.42
14,2023-11-22,5.25,-4.25,0.65,27.18,29.01,26.12,27.58,84.76,0.64,7.25
14,2023-11-23,5.25,-4.25,0.65,27.36,29.47,25.7,27.93,85.49,0.64,4.25
14,2023-11-24,5.25,-4.25,0.64,27.32,28.9,26.12,27.93,87.5,0.64,5.44
14,2023-11-25,5.25,-4.25,0.65,27.29,28.99,26.07,27.89,88.48,0.65,11.53
14,2023-11-26,5.25,-4.25,0.66,26.67,27.5,25.99,27.27,85.56,0.66,16.99
14,2023-11-27,5.25,-4.25,0.67,27.43,29.92,25.38,27.78,75.26,0.66,1.69
14,2023-11-28,5.25,-4.25,0.66,27.24,29.26,25.86,27.75,81.64,0.65,2.37
14,2023-11-29,5.25,-4.25,0.66,26.96,28.88,25.5,27.62,85.56,0.65,4.23
14,2023-11-30,5.25,-4.25,0.66,27.06,29.01,25.71,27.74,85.54,0.65,3.92
14,2023-12-01,5.25,-4.25,0.65,27.11,28.98,25.69,27.81,86.54,0.65,3.75
